/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_50_48_143.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_50_48_143.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_50_48_143.jpg,0,0,0,27.37076
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_50_48_226.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_50_48_226.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_50_48_226.jpg,0,0,0,27.14924
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_50_48_294.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_50_48_294.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_50_48_294.jpg,0,0,0,26.9295
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_50_48_376.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_50_48_376.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_50_48_376.jpg,0,0,0,26.71153
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_50_48_453.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_50_48_453.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_50_48_453.jpg,0,0,0,26.49532
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_40_414.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_40_414.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_40_414.jpg,0,0,0,2.795645
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_40_489.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_40_489.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_40_489.jpg,0,0,0,2.778776
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_40_601.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_40_601.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_40_601.jpg,0,0,0,2.745341
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_40_673.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_40_673.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_40_673.jpg,0,0,0,2.723275
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_40_750.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_40_750.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_40_750.jpg,0,0,0,2.706843
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_40_821.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_40_821.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_40_821.jpg,0,0,0,2.685087
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_40_895.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_40_895.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_40_895.jpg,0,0,0,2.663505
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_40_977.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_40_977.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_40_977.jpg,0,0.07385409,0,2.653
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_045.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_045.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_045.jpg,0,0.2376511,0,2.781193
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_112.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_112.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_112.jpg,0,0.4803361,0,3.174115
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_189.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_189.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_189.jpg,0,0.710331,0,3.598685
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_261.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_261.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_261.jpg,0,0.9267991,0,4.364079
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_330.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_330.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_330.jpg,0,1,0,5.052092
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_405.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_405.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_405.jpg,0,1,0,5.977422
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_476.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_476.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_476.jpg,0,1,0,6.895586
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_555.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_555.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_555.jpg,-0.15,1,0,7.801666
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_630.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_630.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_630.jpg,-0.275436,1,0,8.464315
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_707.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_707.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_707.jpg,-0.04377007,1,0,9.362575
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_774.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_774.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_774.jpg,0,1,0,10.25078
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_845.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_845.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_845.jpg,0,1,0,10.91467
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_41_922.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_41_922.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_41_922.jpg,0,1,0,11.63132
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_020.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_020.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_020.jpg,0,1,0,12.85017
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_112.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_112.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_112.jpg,-0.15,1,0,13.79683
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_186.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_186.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_186.jpg,-0.228372,1,0,14.58246
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_259.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_259.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_259.jpg,-0.009452999,1,0,15.43502
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_344.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_344.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_344.jpg,0,1,0,16.26861
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_419.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_419.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_419.jpg,0,1,0,17.10382
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_501.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_501.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_501.jpg,0,1,0,17.93126
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_580.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_580.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_580.jpg,0,1,0,18.75222
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_647.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_647.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_647.jpg,0,1,0,19.36459
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_721.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_721.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_721.jpg,0,1,0,20.17885
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_813.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_813.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_813.jpg,0,1,0,21.18739
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_902.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_902.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_902.jpg,-0.1,1,0,21.98227
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_42_977.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_42_977.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_42_977.jpg,-0.1010939,1,0,22.75532
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_050.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_050.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_050.jpg,0,1,0,23.34128
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_122.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_122.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_122.jpg,-0.1,1,0,24.1192
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_193.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_193.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_193.jpg,-0.2251559,0.8325701,0,24.80336
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_265.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_265.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_265.jpg,-0.008939803,0.616354,0,25.1893
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_338.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_338.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_338.jpg,0,0.3999911,0,25.47424
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_409.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_409.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_409.jpg,0,0.2238579,0,25.547
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_490.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_490.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_490.jpg,0,0,0,25.44156
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_558.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_558.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_558.jpg,0,0,0,25.23613
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_626.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_626.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_626.jpg,-0.15,0,0,25.07596
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_694.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_694.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_694.jpg,-0.208275,0,0,24.83421
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_766.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_766.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_766.jpg,0,0,0,24.68347
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_838.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_838.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_838.jpg,0,0.07322091,0,24.48172
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_918.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_918.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_918.jpg,0,0.3159928,0,24.47108
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_43_989.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_43_989.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_43_989.jpg,0,0.4760969,0,24.61782
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_063.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_063.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_063.jpg,0,0.7508368,0,25.01699
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_132.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_132.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_132.jpg,0,0.957348,0,25.62856
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_207.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_207.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_207.jpg,0,1,0,26.19535
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_276.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_276.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_276.jpg,-0.2,1,0,26.93448
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_349.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_349.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_349.jpg,-0.3102808,0.9419919,0,27.44648
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_422.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_422.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_422.jpg,-0.0930149,0.724726,0,28.04342
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_501.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_501.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_501.jpg,-0.1,0.4876959,0,28.41047
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_569.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_569.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_569.jpg,-0.25,0.322243,0,28.51386
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_645.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_645.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_645.jpg,-0.01262999,0.05587298,0,28.468
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_713.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_713.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_713.jpg,0,0,0,28.24869
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_05_15_21_51_44_788.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_05_15_21_51_44_788.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_05_15_21_51_44_788.jpg,0,0,0,28.07753
